Timestamp,Hourstamp,Open,High,Low,Close,Volume,t_plus_halving,HA_positive,HA_negative,HA_neutral,SMA_72H_positive,SMA_72H_negative,SMA_72H_neutral,EMA_72H_positive,EMA_72H_negative,EMA_72H_neutral
2024-05-13 05:00:00,2024-05-13 05:00:00+00:00,56622,56648,56454,56501,7.63021819000000008869,1961433.0,0.2222568392753601,0.4892498952103778,0.2884932691231369,0.2865308771324634,0.317264027793135,0.3962050863192417,0.2054662020858354,0.3830124253613245,0.4115213736996218
2024-05-13 04:00:00,2024-05-13 04:00:00+00:00,56796,56798,56534,56602,18.97495921999999982456,1957833.0,0.0,0.0,0.0,0.2936724368943638,0.2981544869689969,0.4081730660076977,0.2070583394055586,0.3572235535156006,0.4357181069213118
2024-05-13 03:00:00,2024-05-13 03:00:00+00:00,56676,56798,56430,56794,13.53910517000000015412,1954233.0,0.0015820716507732,0.9636078476905824,0.0348101034760475,0.2936724368943638,0.2981544869689969,0.4081730660076977,0.2070583394055586,0.3572235535156006,0.4357181069213118
2024-05-13 02:00:00,2024-05-13 02:00:00+00:00,57014,57080,56607,56688,10.35167748999999993494,1950633.0,0.0023792358115315,0.9030271768569946,0.0945935696363449,0.3108542230851632,0.2590101716324331,0.4301355932154418,0.2339086185291444,0.2840993308249375,0.4819920471486664
2024-05-13 01:00:00,2024-05-13 01:00:00+00:00,57129,57132,56854,57033,5.28271161000000001896,1947033.0,0.9765015244483948,0.0208343155682086,0.0026641355361789,0.3637458808824543,0.2114849945252952,0.4247691175242996,0.3987527540216286,0.1564835846455127,0.4447636638190296
2024-05-13 00:00:00,2024-05-13 00:00:00+00:00,57105,57392,57104,57125,5.09211895000000009835,1943433.0,0.0,0.0,0.0,0.325448653159583,0.2234006619601131,0.4511506788985571,0.3099794767837567,0.1730656780372242,0.5169548500799395
2024-05-12 23:00:00,2024-05-12 23:00:00+00:00,56941,57155,56922,57091,5.82553083999999998995,1939833.0,0.0,0.0,0.0,0.325448653159583,0.2234006619601131,0.4511506788985571,0.3099794767837567,0.1730656780372242,0.5169548500799395
2024-05-12 22:00:00,2024-05-12 22:00:00+00:00,56865,57032,56833,56948,5.27969771000000000213,1936233.0,0.0,0.0,0.0,0.325448653159583,0.2234006619601131,0.4511506788985571,0.3099794767837567,0.1730656780372242,0.5169548500799395
2024-05-12 21:00:00,2024-05-12 21:00:00+00:00,56901,56948,56600,56870,8.2482563999999999809,1932633.0,0.0026283715851604,0.0012568442616611,0.9961148500442504,0.325448653159583,0.2234006619601131,0.4511506788985571,0.3099794767837567,0.1730656780372242,0.5169548500799395
2024-05-12 20:00:00,2024-05-12 20:00:00+00:00,57025,57041,56900,56923,5.9127482400000000068,1929033.0,0.0,0.0,0.0,0.3469700052645445,0.2382102498066766,0.4148197341555109,0.334078890283309,0.196801403847714,0.4691197010529753
2024-05-12 19:00:00,2024-05-12 19:00:00+00:00,57010,57063,56849,57023,8.27440797000000005735,1925433.0,0.0,0.0,0.0,0.4021499888254124,0.2107533600219004,0.3870966455159599,0.328458356770911,0.1799683379495965,0.4915732999383253
2024-05-12 18:00:00,2024-05-12 18:00:00+00:00,57235,57260,56986,57011,6.90185321000000001189,1921833.0,0.0,0.0,0.0,0.4021499888254124,0.2107533600219004,0.3870966455159599,0.328458356770911,0.1799683379495965,0.4915732999383253
2024-05-12 17:00:00,2024-05-12 17:00:00+00:00,56982,57278,56821,57249,11.6744821400000000135,1918233.0,0.0,0.0,0.0,0.4021499888254124,0.2107533600219004,0.3870966455159599,0.328458356770911,0.1799683379495965,0.4915732999383253
2024-05-12 16:00:00,2024-05-12 16:00:00+00:00,57037,57448,56985,56985,26.12579810999999990025,1914633.0,0.0,0.0,0.0,0.4021499888254124,0.2107533600219004,0.3870966455159599,0.328458356770911,0.1799683379495965,0.4915732999383253
2024-05-12 15:00:00,2024-05-12 15:00:00+00:00,56829,57174,56803,57030,17.0419230600000000643,1911033.0,0.0,0.0,0.0,0.4032371188457344,0.2283932895952602,0.3683695862354297,0.3070374167294085,0.2557989080009068,0.4371636636931171
2024-05-12 14:00:00,2024-05-12 14:00:00+00:00,56850,56948,56771,56812,5.7213375799999999781,1907433.0,0.0028102081269025,0.000562252360396,0.9966275095939636,0.4032371188457344,0.2283932895952602,0.3683695862354297,0.3070374167294085,0.2557989080009068,0.4371636636931171
2024-05-12 13:00:00,2024-05-12 13:00:00+00:00,56803,56875,56751,56839,6.59578892000000003865,1903833.0,0.0,0.0,0.0,0.3846141331236332,0.284019565630986,0.3313663026293446,0.2796048220985367,0.3492979420918866,0.3710972360984614
2024-05-12 12:00:00,2024-05-12 12:00:00+00:00,56794,56870,56731,56801,5.82688921000000005863,1900233.0,0.0,0.0,0.0,0.3657416677818955,0.3181622863256572,0.3160960476158098,0.2811304100140023,0.3683976174068229,0.350471959214048
2024-05-12 11:00:00,2024-05-12 11:00:00+00:00,56830,56882,56764,56799,5.21654984000000004027,1896633.0,0.0,0.0,0.0,0.3657416677818955,0.3181622863256572,0.3160960476158098,0.2811304100140023,0.3683976174068229,0.350471959214048
2024-05-12 10:00:00,2024-05-12 10:00:00+00:00,56670,57009,56621,56812,10.35190078000000003399,1893033.0,0.0,0.0,0.0,0.3866263457539785,0.3239130867232629,0.2894605696201324,0.3220058144072852,0.3423585375514738,0.3356356387648135
2024-05-12 09:00:00,2024-05-12 09:00:00+00:00,56724,56756,56639,56670,4.81538904999999997702,1889433.0,0.0,0.0,0.0,0.3866263457539785,0.3239130867232629,0.2894605696201324,0.3220058144072852,0.3423585375514738,0.3356356387648135
2024-05-12 08:00:00,2024-05-12 08:00:00+00:00,56508,56789,56500,56724,10.50043189999999997685,1885833.0,0.0,0.0,0.0,0.3866263457539785,0.3239130867232629,0.2894605696201324,0.3220058144072852,0.3423585375514738,0.3356356387648135
2024-05-12 07:00:00,2024-05-12 07:00:00+00:00,56630,56689,56320,56527,14.50211458000000004164,1882233.0,0.0,0.0,0.0,0.3740602242579916,0.3050824411504436,0.3208573353290558,0.3484320745343888,0.2401028933366401,0.4114650201473142
2024-05-12 06:00:00,2024-05-12 06:00:00+00:00,56721,56757,56612,56625,6.29802106999999993244,1878633.0,0.0,0.0,0.0,0.3740602242579916,0.3050824411504436,0.3208573353290558,0.3484320745343888,0.2401028933366401,0.4114650201473142
2024-05-12 05:00:00,2024-05-12 05:00:00+00:00,56780,56780,56670,56734,3.16134478000000000905,1875033.0,0.0,0.0,0.0,0.3740602242579916,0.3050824411504436,0.3208573353290558,0.3484320745343888,0.2401028933366401,0.4114650201473142
2024-05-12 04:00:00,2024-05-12 04:00:00+00:00,56617,56804,56608,56785,2.28217519999999996399,1871433.0,0.0,0.0,0.0,0.3740602242579916,0.3050824411504436,0.3208573353290558,0.3484320745343888,0.2401028933366401,0.4114650201473142
2024-05-12 03:00:00,2024-05-12 03:00:00+00:00,56633,56658,56568,56625,1.53785276999999998176,1867833.0,0.0,0.0,0.0,0.3740602242579916,0.3050824411504436,0.3208573353290558,0.3484320745343888,0.2401028933366401,0.4114650201473142
2024-05-12 02:00:00,2024-05-12 02:00:00+00:00,56563,56672,56545,56617,1.32417805000000003051,1864233.0,0.0,0.0,0.0,0.4078721613456124,0.2846812165991179,0.3074466199786574,0.4270096042568919,0.2364968102303764,0.3364935732693112
2024-05-12 01:00:00,2024-05-12 01:00:00+00:00,56679,56760,56562,56568,0.32059455000000000238,1860633.0,0.0,0.0,0.0,0.393313614379232,0.3102098343089373,0.296476547624999,0.3057556580999958,0.3759022866581451,0.3183420429131481
2024-05-12 00:00:00,2024-05-12 00:00:00+00:00,56513,56779,56506,56674,2.10026468000000002614,1857033.0,0.0,0.0,0.0,0.393313614379232,0.3102098343089373,0.296476547624999,0.3057556580999958,0.3759022866581451,0.3183420429131481
2024-05-11 23:00:00,2024-05-11 23:00:00+00:00,56613,56679,56464,56516,2.07131998999999999591,1853433.0,0.0,0.0,0.0,0.393313614379232,0.3102098343089373,0.296476547624999,0.3057556580999958,0.3759022866581451,0.3183420429131481
2024-05-11 22:00:00,2024-05-11 22:00:00+00:00,56617,56690,56596,56609,2.18391714000000001098,1849833.0,0.0,0.0,0.0,0.393313614379232,0.3102098343089373,0.296476547624999,0.3057556580999958,0.3759022866581451,0.3183420429131481
2024-05-11 21:00:00,2024-05-11 21:00:00+00:00,56686,56686,56543,56622,4.19943254000000003004,1846233.0,0.0,0.0,0.0,0.393313614379232,0.3102098343089373,0.296476547624999,0.3057556580999958,0.3759022866581451,0.3183420429131481
2024-05-11 20:00:00,2024-05-11 20:00:00+00:00,56857,56877,56464,56714,11.66936585000000010889,1842633.0,0.0,0.0,0.0,0.393313614379232,0.3102098343089373,0.296476547624999,0.3057556580999958,0.3759022866581451,0.3183420429131481
2024-05-11 19:00:00,2024-05-11 19:00:00+00:00,56914,56940,56791,56866,6.68541528000000008526,1839033.0,0.0,0.0,0.0,0.3824889682943868,0.3077070462800449,0.309803981608952,0.3152497689304435,0.273285246952357,0.4114649772740188
2024-05-11 18:00:00,2024-05-11 18:00:00+00:00,56831,57000,56745,56940,9.23380380999999998995,1835433.0,0.0,0.0,0.0,0.3700326351390686,0.3292546924446166,0.3007126679197729,0.3036997198489826,0.3772084822098215,0.3190917887794965
2024-05-11 17:00:00,2024-05-11 17:00:00+00:00,56934,56955,56715,56813,9.08374140000000000573,1831833.0,0.0,0.0,0.0,0.3472131547550816,0.3226549698483723,0.3301318688481842,0.2988592906529665,0.2490388807283283,0.4521018189379672
2024-05-11 16:00:00,2024-05-11 16:00:00+00:00,56916,57121,56819,56904,10.86317721000000006938,1828233.0,0.0,0.0,0.0,0.3307674767651513,0.343480315145023,0.325752200656365,0.2945723141772767,0.3918899610041568,0.3135377125993853
2024-05-11 15:00:00,2024-05-11 15:00:00+00:00,56579,57219,56579,56877,44.51836952000000021875,1824633.0,0.0,0.0,0.0,0.3307674767651513,0.343480315145023,0.325752200656365,0.2945723141772767,0.3918899610041568,0.3135377125993853
2024-05-11 14:00:00,2024-05-11 14:00:00+00:00,56700,56733,56523,56574,11.13241552999999989197,1821033.0,0.1256250292062759,0.0249177794903516,0.8494572043418884,0.3140633398029927,0.3261263813223599,0.3598102730482221,0.2927956472055703,0.2545798905777677,0.4526244561538281
2024-05-11 13:00:00,2024-05-11 13:00:00+00:00,56445,56704,56396,56700,8.75442951000000005921,1817433.0,0.0,0.0,0.0,0.3146359802518014,0.3254400819160865,0.3599239324830705,0.320383046333115,0.267696961677967,0.4119199894020503
2024-05-11 12:00:00,2024-05-11 12:00:00+00:00,56412,56544,56372,56438,9.31232799000000000445,1813833.0,0.0,0.0,0.0,0.3137807984200593,0.3371178401624395,0.3491013572112514,0.4122991236717385,0.2728339651079119,0.3148669133949857
2024-05-11 11:00:00,2024-05-11 11:00:00+00:00,56490,56508,56209,56413,8.77009521999999990146,1810233.0,0.0,0.0,0.0,0.3144662172169774,0.3355513014681491,0.349982478703896,0.3443477629428775,0.3099253424788148,0.3457268970886462
2024-05-11 10:00:00,2024-05-11 10:00:00+00:00,56617,56630,56419,56483,7.33682973000000002592,1806633.0,0.0,0.0,0.0,0.3068402418057525,0.3516907409233149,0.341469014084773,0.2958043748046188,0.4127232571331293,0.2914723589195123
2024-05-11 09:00:00,2024-05-11 09:00:00+00:00,56531,56630,56402,56630,9.38968055999999999331,1803033.0,0.0,0.0,0.0,0.3112703861011791,0.3433306053488022,0.3453990046054103,0.362859540756214,0.2762964554222957,0.3608439933713819
2024-05-11 08:00:00,2024-05-11 08:00:00+00:00,56760,56787,56517,56524,9.06832569999999997035,1799433.0,0.0,0.0,0.0,0.3112703861011791,0.3433306053488022,0.3453990046054103,0.362859540756214,0.2762964554222957,0.3608439933713819
2024-05-11 07:00:00,2024-05-11 07:00:00+00:00,56662,56749,56581,56749,11.51489627999999994162,1795833.0,0.0,0.0,0.0,0.3112703861011791,0.3433306053488022,0.3453990046054103,0.362859540756214,0.2762964554222957,0.3608439933713819
2024-05-11 06:00:00,2024-05-11 06:00:00+00:00,56625,56806,56611,56661,17.77088492000000000176,1792233.0,0.0,0.0,0.0,0.3046910093412301,0.3378105587593339,0.3574984290861784,0.2976431541254719,0.289619712196706,0.4127371344143377
2024-05-11 05:00:00,2024-05-11 05:00:00+00:00,56474,56648,56474,56625,8.6640755899999999702,1788633.0,0.0,0.0,0.0,0.3016093135692327,0.3425816833832042,0.355809000636906,0.3152079211040866,0.3512085044519607,0.3335835713545041
2024-05-11 04:00:00,2024-05-11 04:00:00+00:00,56436,56560,56420,56479,2.14281805999999997323,1785033.0,0.0,0.0,0.0,0.3016093135692327,0.3425816833832042,0.355809000636906,0.3152079211040866,0.3512085044519607,0.3335835713545041
2024-05-11 03:00:00,2024-05-11 03:00:00+00:00,56588,56606,56421,56436,3.71563843000000002032,1781433.0,0.0,0.0,0.0,0.3117807208961393,0.33618693255994,0.3520323447663233,0.3972252063494502,0.2832906510581491,0.319484141284797
2024-05-11 02:00:00,2024-05-11 02:00:00+00:00,56583,56663,56460,56583,6.39257315999999996591,1777833.0,0.0,0.0,0.0,0.3374425800049063,0.3219030651401981,0.3406543521435951,0.4203916071839528,0.2728092913309913,0.3067990967672242
2024-05-11 01:00:00,2024-05-11 01:00:00+00:00,56509,56791,56509,56588,10.62543101000000003283,1774233.0,0.0,0.0,0.0,0.3304250275881107,0.3360088939234629,0.3335660751611916,0.2986634966373243,0.4120041567002088,0.2893323372893529
2024-05-11 00:00:00,2024-05-11 00:00:00+00:00,56564,56651,56385,56505,10.24323144999999999204,1770633.0,0.0,0.0,0.0,0.3304250275881107,0.3360088939234629,0.3335660751611916,0.2986634966373243,0.4120041567002088,0.2893323372893529
2024-05-10 23:00:00,2024-05-10 23:00:00+00:00,56592,56737,56518,56525,11.9622379499999998947,1767033.0,0.0,0.0,0.0,0.3304250275881107,0.3360088939234629,0.3335660751611916,0.2986634966373243,0.4120041567002088,0.2893323372893529
2024-05-10 22:00:00,2024-05-10 22:00:00+00:00,56441,56635,56367,56616,12.96442026000000011721,1763433.0,0.0,0.0,0.0,0.3304250275881107,0.3360088939234629,0.3335660751611916,0.2986634966373243,0.4120041567002088,0.2893323372893529
2024-05-10 21:00:00,2024-05-10 21:00:00+00:00,56242,56492,56186,56432,32.2673429900000002562,1759833.0,0.0,0.0,0.0,0.3304250275881107,0.3360088939234629,0.3335660751611916,0.2986634966373243,0.4120041567002088,0.2893323372893529
2024-05-10 20:00:00,2024-05-10 20:00:00+00:00,56409,56638,56195,56251,21.26908541000000000192,1756233.0,0.2987503111362457,0.524132490158081,0.1771172434091568,0.3247438989133023,0.3476874682139391,0.3275686294613739,0.3037747268178879,0.4033449560561635,0.2928803111565494
2024-05-10 19:00:00,2024-05-10 19:00:00+00:00,56403,56560,56242,56401,36.25026246999999992705,1752633.0,0.0,0.0,0.0,0.3252854319919909,0.3440115302567695,0.3307030333374617,0.3059169517110011,0.3944358359521207,0.2996472041643631
2024-05-10 18:00:00,2024-05-10 18:00:00+00:00,56091,56461,55964,56404,39.35807890999999987961,1749033.0,0.0,0.0,0.0,0.3252854319919909,0.3440115302567695,0.3307030333374617,0.3059169517110011,0.3944358359521207,0.2996472041643631
2024-05-10 17:00:00,2024-05-10 17:00:00+00:00,56704,56704,55911,56096,59.43266072000000004493,1745433.0,0.0112479256931692,0.3772951513528824,0.611456885933876,0.3323887055227533,0.3302718089948757,0.3373394825769356,0.3031154706749715,0.2691018789979228,0.4277826514733625
2024-05-10 16:00:00,2024-05-10 16:00:00+00:00,56582,56920,56000,56709,63.31745841000000024896,1741833.0,0.076557733118534,0.196702778339386,0.7267394661903381,0.332105515813455,0.352913504136668,0.3149809777544579,0.3243722229449057,0.4057990065791865,0.2698287631570771
2024-05-10 15:00:00,2024-05-10 15:00:00+00:00,56748,56975,56400,56596,80.11427233000000009162,1738233.0,0.4244704842567444,0.2126362472772598,0.3628931939601898,0.3373207766847799,0.3561014781325309,0.3065777432965827,0.3376057908544025,0.4099157605060588,0.2524784419864419
2024-05-10 14:00:00,2024-05-10 14:00:00+00:00,58410,58514,56372,56741,142.171045160000000001,1734633.0,0.0,0.0,0.0,0.3289905628284477,0.3517667996603282,0.3192426361403742,0.3362239815792181,0.2776043085819281,0.3861717023193261
2024-05-10 13:00:00,2024-05-10 13:00:00+00:00,58510,58575,58300,58410,18.30692195000000006366,1731033.0,0.5350478291511536,0.0007031360437394,0.4642489572288468,0.3289905628284477,0.3517667996603282,0.3192426361403742,0.3362239815792181,0.2776043085819281,0.3861717023193261
2024-05-10 12:00:00,2024-05-10 12:00:00+00:00,58735,58891,58455,58515,26.44792420999999973968,1727433.0,0.0,0.0,0.0,0.3136046188689458,0.3798167172402221,0.3065786660560358,0.321258388634292,0.4433863277753668,0.2353552916175949
2024-05-10 11:00:00,2024-05-10 11:00:00+00:00,58476,58757,58269,58730,13.76279657000000003104,1723833.0,0.9967669248580932,0.0013781184097751,0.0018549233209341,0.3148038242658486,0.3720760762261474,0.3131201012619553,0.3702162004048984,0.3070479319069574,0.3227358708983657
2024-05-10 10:00:00,2024-05-10 10:00:00+00:00,58561,58575,58314,58475,10.1469210599999999402,1720233.0,0.0,0.0,0.0,0.3203081521114297,0.377077021144157,0.3026148317873651,0.4289422331577243,0.3229572492881138,0.2481005304640096
2024-05-10 09:00:00,2024-05-10 09:00:00+00:00,58480,58600,58283,58564,13.46180709999999995578,1716633.0,0.7275130152702332,0.0008032856858335,0.2716837525367737,0.3203081521114297,0.377077021144157,0.3026148317873651,0.4289422331577243,0.3229572492881138,0.2481005304640096
2024-05-10 08:00:00,2024-05-10 08:00:00+00:00,58504,58566,58276,58482,13.53918230000000000144,1713033.0,0.1859758149803383,0.5869750181833903,0.2270491832556823,0.3121640548482537,0.3846024958533235,0.3032334533723769,0.4138518727081181,0.3380093171108884,0.2481388213683993
2024-05-10 07:00:00,2024-05-10 07:00:00+00:00,58619,58791,58425,58504,45.16123338000000025122,1709433.0,0.0,0.0,0.0,0.3202186233504611,0.3716851008109788,0.3080962791245064,0.4343595448917003,0.3104243102169088,0.2552161551615976
2024-05-10 06:00:00,2024-05-10 06:00:00+00:00,58239,58702,58208,58605,23.83465259999999979577,1705833.0,0.0,0.0,0.0,0.3135555072152177,0.3847606049894239,0.3016838905477925,0.2998404770509663,0.4479999578244058,0.2521595669682621
2024-05-10 05:00:00,2024-05-10 05:00:00+00:00,58411,58453,58145,58238,18.31088216000000011007,1702233.0,0.0,0.0,0.0,0.3074741481868099,0.3809831815757503,0.3115426729907215,0.2992376648261633,0.3392687916951299,0.3614935486271983
2024-05-10 04:00:00,2024-05-10 04:00:00+00:00,58392,58472,58276,58405,13.67744752999999987357,1698633.0,0.0,0.0,0.0,0.3074741481868099,0.3809831815757503,0.3115426729907215,0.2992376648261633,0.3392687916951299,0.3614935486271983
2024-05-10 03:00:00,2024-05-10 03:00:00+00:00,58401,58411,58292,58398,5.19138594999999997334,1695033.0,0.0,0.0,0.0,0.3208982929334161,0.3734966905252077,0.3056050190626411,0.4322579040820506,0.3115284598733553,0.2562136394653895
2024-05-10 02:00:00,2024-05-10 02:00:00+00:00,58344,58499,58275,58395,5.84803823000000002467,1691433.0,0.9015374183654784,0.0950991660356521,0.0033634828869253,0.3208982929334161,0.3734966905252077,0.3056050190626411,0.4322579040820506,0.3115284598733553,0.2562136394653895
2024-05-10 01:00:00,2024-05-10 01:00:00+00:00,58319,58418,58144,58366,11.9004569300000001182,1687833.0,0.0,0.0,0.0,0.3068309986338136,0.3716673989896663,0.3215016018104507,0.3031911521600879,0.3199364584619016,0.3768723791753502
2024-05-10 00:00:00,2024-05-10 00:00:00+00:00,58515,58534,58245,58301,12.63410681999999999926,1684233.0,0.0,0.0,0.0,0.3023474617959936,0.3643949903301237,0.3332575464903094,0.2852477557523893,0.3176328576551855,0.3971193821630043
